NRET,BIPA,BIPB,REPL,BRLN_TRUE,BRLN_MAP_GT,EGTT_MAP_GT,AERR_MAP_GT,PERR_MAP_GT,BRLN_MLE_GT,EGTT_MLE_GT,AERR_MLE_GT,PERR_MLE_GT,BRLN_MLE_RI,EGTT_MLE_RI,AERR_MLE_RI,PERR_MLE_RI,Q1,Q2,Q3,EN,PP
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",6,3.0872,4.283444,1,1.196244,38.748509976677894,4.288851999999999,1,1.2016519999999993,38.92368489245916,3.133034,1,0.04583399999999971,1.4846462814200476,0.9908530000000001,0.004502,0.004645000000000001,19975.071429,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",7,3.0872,4.283961,1,1.1967609999999995,38.765256543145874,4.289352,1,1.2021519999999999,38.939880798134226,3.133419,1,0.04621899999999979,1.497117128789835,0.990857,0.0046159999999999994,0.004527000000000001,20047.571429,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",8,3.0872,4.271635,1,1.1844349999999997,38.36599507644466,4.276939,1,1.1897389999999994,38.537801243845536,3.1238810000000004,1,0.036681000000000186,1.188164032132683,0.990743,0.00468,0.004577,20124.357143,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",9,3.0872,4.2029309999999995,1,1.1157309999999994,36.140548069448016,4.207904,1,1.120704,36.30163254729204,3.070933,0,0.01626700000000003,0.5269175952319264,0.990082,0.005103,0.004816,20020.625,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",10,3.0872,4.24369,1,1.1564899999999998,37.46080590826638,4.248832,1,1.161632,37.62736460222855,3.102303,1,0.015102999999999867,0.48921352682041547,0.9904790000000001,0.00469,0.004831,20181.785713999998,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",11,3.0872,4.170844000000001,1,1.0836440000000005,35.1011920186577,4.175663,1,1.088463,35.257288157553766,3.046263,0,0.040937,1.326023581238663,0.989757,0.005202,0.0050409999999999995,20002.553571,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",12,3.0872,4.31015,1,1.22295,39.61356569059342,4.315653,1,1.228453,39.79181782845296,3.1536459999999997,1,0.06644599999999956,2.152306296968112,0.9910950000000001,0.004303,0.004602,20168.75,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",13,3.0872,4.171441000000001,1,1.0842410000000005,35.1205299300337,4.176282,1,1.0890819999999994,35.27733868877946,3.046737,0,0.04046300000000036,1.3106698626587314,0.989763,0.004839,0.005398,19920.75,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",14,3.0872,4.2541910000000005,1,1.1669910000000003,37.8009523192537,4.259436,1,1.1722359999999998,37.97084736978491,3.110441,1,0.023240999999999623,0.7528180875874456,0.9905799999999999,0.005217,0.004203,19995.071429,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",15,3.0872,4.333305999999999,1,1.2461059999999993,40.363630474216095,4.338952,1,1.2517519999999998,40.54651464109872,3.171585,1,0.08438499999999971,2.7333830007773936,0.9913,0.004412,0.004288,20122.857143,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",16,3.0872,4.333792,1,1.2465919999999997,40.37937289453225,4.339453,1,1.2522529999999996,40.56274293858511,3.17197,1,0.08476999999999979,2.7458538481471817,0.9913040000000001,0.00424,0.004455,20079.535713999998,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",17,3.0872,4.161878,1,1.0746779999999996,34.810767038092756,4.166623,1,1.0794230000000002,34.964466182948954,3.039352,0,0.04784800000000011,1.5498833894791433,0.989664,0.004995,0.005340999999999999,20130.053571,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",18,3.0872,4.314249,1,1.227049,39.74633972531744,4.319821,1,1.232621,39.92682689816014,3.156854,1,0.06965399999999988,2.2562192277792135,0.991132,0.003934,0.004934,19999.285713999998,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",19,3.0872,4.2592,1,1.1719999999999997,37.963202902306286,4.264444999999999,1,1.1772449999999992,38.133097952837495,3.114286,1,0.02708599999999972,0.8773646022285475,0.990627,0.004917,0.004456,20095.482143,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",20,3.0872,4.290783,1,1.203583,38.98623348017621,4.296248,1,1.2090480000000001,39.16325472920446,3.13872,1,0.05152000000000001,1.668826120756673,0.99092,0.0043490000000000004,0.004731,19914.892857,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",21,3.0872,4.199358999999999,1,1.1121589999999992,36.024844519305496,4.204276999999999,1,1.1170769999999992,36.18414744752524,3.068156,0,0.01904400000000006,0.6168696553511291,0.9900459999999999,0.005018,0.004936,20174.160713999998,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",22,3.0872,4.228067,1,1.140867,36.95474863954392,4.233191000000001,1,1.1459910000000004,37.120724280901804,3.0903080000000003,1,0.0031080000000001107,0.10067374967608546,0.9903290000000001,0.005111,0.0045590000000000006,19931.375,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",23,3.0872,4.2058230000000005,1,1.1186230000000004,36.23422518787252,4.210801,1,1.1236009999999998,36.39547162477325,3.073152,0,0.014048000000000282,0.45504016584608326,0.99011,0.005024,0.004866,20060.642857,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",24,3.0872,4.290826,1,1.2036259999999999,38.98762632806426,4.296248,1,1.2090480000000001,39.16325472920446,3.13872,1,0.05152000000000001,1.668826120756673,0.99092,0.004469,0.004611,20072.232143,1.0
100000,"aptHaa,aptOwe,aptRow,casCas,droNov,galGal,rheAme,rhePen,strCam","cryCin,eudEle,notPer,tinGut",25,3.0872,4.28531,1,1.1981099999999998,38.808953096657156,4.290726,1,1.203526,38.98438714692926,3.134475,1,0.047274999999999956,1.5313228815755362,0.99087,0.004443,0.004686999999999999,19985.160713999998,1.0
