NRET,BIPA,BIPB,REPL,BRLN_TRUE,BRLN_MAP_GT,EGTT_MAP_GT,AERR_MAP_GT,PERR_MAP_GT,BRLN_MLE_GT,EGTT_MLE_GT,AERR_MLE_GT,PERR_MLE_GT,BRLN_MLE_RI,EGTT_MLE_RI,AERR_MLE_RI,PERR_MLE_RI,Q1,Q2,Q3,EN,PP
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",5,1.95468,1.143348,0.0,0.8113319999999999,41.50715206581128,1.777773,0.0,0.17690699999999993,9.050432807416044,1.317156,0.0,0.637524,32.61526183313892,0.887324,0.0,0.112676,7.888889,0.99675
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",6,1.95468,1.540445,0.0,0.4142349999999999,21.19195980927824,3.7054089999999995,1.0,1.7507289999999995,89.5660159207645,2.690707,1.0,0.7360270000000002,37.6546033110279,0.983607,0.016393,0.0,6.777778,0.998875
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",7,1.95468,1.5198260000000001,0.0,0.43485399999999985,22.246812777539027,2.516159,1.0,0.5614790000000001,28.72485521926863,1.8284650000000002,0.0,0.12621499999999974,6.4570671414246705,0.946154,0.030769,0.023077,9.285714,0.99974
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",8,1.95468,1.427116,0.0,0.5275639999999999,26.98978860990034,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,5.25,0.9958440000000001
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",9,1.95468,1.602003,0.0,0.3526769999999999,18.042697525937747,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,6.444444,0.9988790000000001
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",10,1.95468,1.203973,0.0,0.750707,38.40562138048172,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,4.0,0.98374
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",11,1.95468,0.9444620000000001,0.0,1.0102179999999998,51.68201444737757,1.99243,1.0,0.03774999999999995,1.9312624061227388,1.464389,0.0,0.49029100000000003,25.08292917510795,0.909091,0.0,0.090909,4.4,0.968433
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",12,1.95468,1.7227669999999997,0.0,0.23191300000000026,11.8644995600303,2.839728,1.0,0.8850480000000001,45.2784087420959,2.057848,1.0,0.10316799999999993,5.277999467943598,0.961039,0.0,0.038961,11.0,0.999966
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",13,1.95468,1.280934,0.0,0.673746,34.4683528761741,2.730029,1.0,0.7753490000000001,39.6662880880758,1.9796619999999998,1.0,0.024981999999999838,1.2780608590664373,0.956522,0.0,0.043477999999999996,5.75,0.994806
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",14,1.95468,0.087011,0.0,1.867669,95.54858084187693,0.606136,0.0,1.348544,68.99052530337445,0.503617,0.0,1.451063,74.23532240571346,0.636364,0.0,0.363636,1.5714290000000002,0.518162
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",15,1.95468,1.189584,0.0,0.765096,39.14175210264596,2.285778,1.0,0.3310980000000001,16.938731659402055,1.6673169999999997,0.0,0.28736300000000026,14.701281028096682,0.9322030000000001,0.067797,0.0,5.9,0.9932219999999999
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",16,1.95468,1.5308760000000001,0.0,0.42380399999999985,21.681502854687203,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,5.933333,0.998035
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",17,1.95468,0.812692,0.0,1.141988,58.423271328299265,1.17272,0.0,0.78196,40.0045020156752,0.9036549999999999,0.0,1.051025,53.769670738944484,0.793651,0.0,0.20634899999999998,7.875,0.981993
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",18,1.95468,1.68777,0.0,0.26691,13.654920498495917,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,7.111111,0.999461
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",19,1.95468,1.025725,0.0,0.928955,47.524658767675525,1.726162,0.0,0.228518,11.69081384165183,1.2818690000000001,0.0,0.6728109999999998,34.4205189596251,0.8813559999999999,0.084746,0.033898000000000005,6.321429,0.989181
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",20,1.95468,1.199797,0.0,0.754883,38.619262487977565,1.787119,0.0,0.16756100000000007,8.572298279002194,1.32355,0.0,0.63113,32.288149466920416,0.8883719999999999,0.11162799999999999,0.0,8.958333,0.998518
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",21,1.95468,2.079442,1.0,0.12476199999999982,6.382732723514837,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,11.0,0.999992
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",22,1.95468,1.6670080000000003,0.0,0.2876719999999997,14.717089242228893,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,6.944444,0.999352
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",23,1.95468,1.714798,0.0,0.23988199999999993,12.272187774981068,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,7.3333330000000005,0.999577
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",24,1.95468,1.348554,0.0,0.6061259999999999,31.008963103935166,3.378725,1.0,1.4240450000000002,72.853101274889,2.448545,1.0,0.4938650000000002,25.265772402643922,0.977273,0.0,0.022727,5.5,0.9953209999999999
50,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",25,1.95468,1.8502029999999998,0.0,0.10447700000000015,5.34496695111221,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,8.541667,0.9998879999999999
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",1,1.95468,2.282382,1.0,0.32770200000000016,16.764994781754567,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,13.7,1.0
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",2,1.95468,1.7857889999999998,0.0,0.16889100000000012,8.64034010682056,2.421426,1.0,0.4667459999999999,23.878384185646752,1.761993,0.0,0.19268700000000005,9.857726072809875,0.9408030000000001,0.059197,0.0,16.892857,1.0
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",3,1.95468,1.8803130000000001,0.0,0.07436699999999985,3.8045613604272748,2.521274,1.0,0.566594,28.98653488038963,1.8320619999999999,0.0,0.12261800000000012,6.273047250700888,0.9464290000000001,0.0,0.053571,18.666667,1.0
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",4,1.95468,2.1255830000000002,1.0,0.17090300000000025,8.743272556121731,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,11.566667,0.9999959999999999
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",5,1.95468,1.7233330000000002,0.0,0.23134699999999975,11.835543413755692,2.887281,1.0,0.9326010000000002,47.71118546258212,2.091878,1.0,0.13719799999999993,7.018949393251066,0.9628479999999999,0.024768000000000002,0.012384000000000001,10.766667,0.9999600000000001
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",6,1.95468,1.748084,0.0,0.206596,10.569300345836659,2.6294880000000003,1.0,0.6748080000000003,34.52268401989074,1.9083830000000002,0.0,0.04629699999999981,2.3685206785765347,0.951923,0.048076999999999995,0.0,13.0,0.999992
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",7,1.95468,1.472392,0.0,0.48228800000000005,24.673501545009927,1.912223,0.0,0.04245699999999997,2.172069085476905,1.4092719999999999,0.0,0.5454080000000001,27.902674606585226,0.9014989999999999,0.089936,0.008565000000000001,15.566667,0.999992
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",8,1.95468,2.243745,1.0,0.2890650000000001,14.788354103996568,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,13.142857000000001,0.999999
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",9,1.95468,2.201331,1.0,0.24665100000000018,12.618484867088227,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,12.555556,0.999999
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",10,1.95468,1.791759,0.0,0.16292099999999987,8.334919270673455,2.914763,1.0,0.9600830000000002,49.117144494239476,2.111583,1.0,0.15690300000000001,8.027042789612624,0.9638549999999999,0.036145,0.0,11.857142999999999,0.999986
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",11,1.95468,1.8295,0.0,0.12518000000000007,6.404117297972051,2.931194,1.0,0.9765140000000001,49.95774244377597,2.1233779999999998,1.0,0.1686979999999998,8.630466367896524,0.9644440000000001,0.0,0.035556,12.5,0.999993
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",12,1.95468,1.508897,0.0,0.44578300000000004,22.80593242883746,1.8258919999999998,0.0,0.12878800000000012,6.588699940655254,1.3500889999999999,0.0,0.6045910000000001,30.93043362596436,0.892617,0.0,0.10738299999999999,21.285714000000002,1.0
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",13,1.95468,1.231185,0.0,0.723495,37.01347535146418,1.58457,0.0,0.37010999999999994,18.93455706304868,1.1852,0.0,0.7694799999999999,39.36603433810137,0.863309,0.07194199999999999,0.064748,13.9,0.999893
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",14,1.95468,0.827625,0.0,1.127055,57.659309963779236,1.634131,0.0,0.320549,16.399052530337446,1.219019,0.0,0.7356609999999999,37.63587901856058,0.869919,0.0,0.130081,4.392857,0.952255
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",15,1.95468,2.085107,1.0,0.13042699999999985,6.672549982605841,3.042536,1.0,1.0878560000000002,55.653917776822816,2.203569,1.0,0.24888899999999992,12.732979311191597,0.968191,0.0,0.031809,17.964285999999998,1.0
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",16,1.95468,2.284647,1.0,0.3299670000000001,16.88087052612193,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,13.733332999999998,1.0
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",17,1.95468,1.068535,0.0,0.886145,45.334530460228784,1.394593,0.0,0.560087,28.653641516770005,1.055576,0.0,0.8991039999999999,45.99750342767102,0.8347110000000001,0.057851,0.107438,12.1,0.999243
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",18,1.95468,1.9810009999999998,1.0,0.026320999999999817,1.3465631203061277,3.9765620000000004,1.0,2.0218820000000006,103.43800519778176,2.894739,1.0,0.940059,48.092731291055316,0.9875,0.0125,0.0,11.428571,0.999992
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",19,1.95468,1.557787,0.0,0.39689299999999994,20.304755765649617,2.321454,1.0,0.36677400000000016,18.76388974154338,1.692161,0.0,0.26251899999999995,13.43028014815724,0.934579,0.046729,0.018692,11.464286,0.999944
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",20,1.95468,1.4534340000000001,0.0,0.5012459999999999,25.643378967401308,2.065455,1.0,0.11077500000000007,5.667168027503227,1.5146950000000001,0.0,0.43998499999999985,22.50931098696461,0.915493,0.084507,0.0,11.833333,0.99992
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",21,1.95468,1.802809,0.0,0.15187099999999987,7.769609347821632,2.439444,1.0,0.484764,24.80017189514396,1.774613,0.0,0.18006699999999998,9.212096097570956,0.94186,0.05814,0.0,17.2,1.0
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",22,1.95468,1.7635889999999999,0.0,0.19109100000000012,9.776075879427841,2.570064,1.0,0.6153839999999999,31.482595616673827,1.866423,0.0,0.08825700000000003,4.515163607342379,0.9489799999999999,0.0,0.051019999999999996,14.0,0.9999959999999999
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",23,1.95468,1.8417700000000001,0.0,0.11290999999999984,5.776393066895853,2.944439,1.0,0.989759,50.63534696216261,2.132893,1.0,0.17821300000000018,9.117246812777548,0.9649120000000001,0.035088,0.0,12.666667,0.999994
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",24,1.95468,1.4082729999999999,0.0,0.5464070000000001,27.953782716352553,2.079442,1.0,0.12476199999999982,6.382732723514837,1.524345,0.0,0.4303349999999999,22.0156240407637,0.916667,0.07142899999999999,0.011904999999999999,10.5,0.9997799999999999
100,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",25,1.95468,2.474936,1.0,0.520256,26.615916671782596,inf,1.0,inf,inf,inf,1.0,inf,inf,1.0,0.0,0.0,16.821429000000002,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",1,1.95468,2.165257,1.0,0.21057700000000001,10.772965395870425,2.365456,1.0,0.41077600000000003,21.014999897681463,1.7228580000000002,0.0,0.23182199999999975,11.859844066547964,0.9373959999999999,0.005007999999999999,0.057596,66.55555600000001,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",2,1.95468,2.190737,1.0,0.23605699999999996,12.076503570916977,2.425344,1.0,0.47066399999999997,24.07882620173123,1.764737,0.0,0.18994299999999997,9.717345038574088,0.9410350000000001,0.048135000000000004,0.01083,59.35714300000001,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",3,1.95468,2.658405,1.0,0.7037250000000002,36.00205660261527,3.011654,1.0,1.056974,54.07401723044182,2.18128,1.0,0.22660000000000013,11.592690363640092,0.9671930000000001,0.014581,0.018226,68.583333,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",4,1.95468,2.3408900000000004,1.0,0.3862100000000004,19.758221294534163,2.621505,1.0,0.666825,34.11427957517343,1.902739,0.0,0.051941000000000015,2.6572635930177837,0.9515379999999999,0.006523999999999999,0.041937999999999996,59.611111,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",5,1.95468,2.721116,1.0,0.7664359999999999,39.21030552315468,3.162704,1.0,1.2080240000000002,61.8016248183846,2.2906400000000002,1.0,0.33596000000000026,17.187468025456866,0.971793,0.006369,0.021838,61.055556,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",6,1.95468,2.453875,1.0,0.49919500000000006,25.538451306607733,2.766203,1.0,0.811523,41.51692348619723,2.0053959999999997,1.0,0.05071599999999976,2.5945934884482247,0.958066,0.011648,0.030285000000000003,61.321429,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",7,1.95468,2.1604959999999997,1.0,0.20581599999999978,10.529396115988284,2.412418,1.0,0.4577380000000002,23.4175414901672,1.7556880000000001,0.0,0.19899199999999984,10.180285264084137,0.940268,0.012358,0.047374,53.944444,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",8,1.95468,2.513093,1.0,0.558413,28.56800090040314,2.8415049999999997,1.0,0.8868249999999998,45.3693187631735,2.059119,1.0,0.10443899999999995,5.343022898888818,0.961108,0.01545,0.023441999999999998,62.566667,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",9,1.95468,2.4726790000000003,1.0,0.5179990000000003,26.50045020156754,2.800981,1.0,0.8463010000000002,43.296140544743906,2.030182,1.0,0.07550199999999996,3.862627130783553,0.9595,0.019655000000000002,0.020846,59.964286,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",10,1.95468,2.532184,1.0,0.577504,29.544682505576365,2.815716,1.0,0.8610360000000001,44.04997237399473,2.040696,1.0,0.08601600000000009,4.400515685431891,0.9600920000000001,0.026094,0.013813999999999998,72.388889,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",11,1.95468,3.244194,1.0,1.2895139999999998,65.97059365215789,4.183576,1.0,2.2288960000000007,114.02869011807564,3.052314,1.0,1.097634,56.15415310946037,0.9898370000000001,0.010163,0.0,61.5,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",12,1.95468,2.265614,1.0,0.3109339999999998,15.907156158552798,2.436339,1.0,0.48165899999999984,24.641322364786046,1.7724369999999998,0.0,0.18224300000000015,9.323418666994094,0.94168,0.009331,0.048989,85.733333,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",13,1.95468,2.285294,1.0,0.33061399999999996,16.91397057318845,2.5649490000000004,1.0,0.6102690000000004,31.220915955552847,1.8628169999999997,0.0,0.09186300000000025,4.69964393148752,0.9487180000000001,0.021696,0.029586,56.333332999999996,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",14,1.95468,3.020812,1.0,1.0661319999999999,54.54253381627683,3.8493589999999998,1.0,1.8946789999999998,96.93039269854911,2.798686,1.0,0.844006,43.178730022305444,0.9858040000000001,0.009464,0.004732,52.833332999999996,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",15,1.95468,2.6956279999999997,1.0,0.7409479999999997,37.90635807395583,3.085979,1.0,1.131299,57.87642990156957,2.234984,1.0,0.2803039999999999,14.34014774796897,0.969543,0.010152,0.020305,65.666667,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",16,1.95468,2.1174020000000002,1.0,0.16272200000000026,8.324738576135237,2.291605,1.0,0.33692500000000014,17.23683672007695,1.671372,0.0,0.2833079999999999,14.493830192154208,0.9325969999999999,0.051133,0.01627,71.708333,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",17,1.95468,2.08334,1.0,0.12866000000000022,6.582151554218604,2.240184,1.0,0.2855040000000002,14.60617594695808,1.635621,0.0,0.319059,16.322825219473263,0.929041,0.035480000000000005,0.035480000000000005,76.1,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",18,1.95468,2.630518,1.0,0.6758379999999999,34.57537806699818,2.953173,1.0,0.9984930000000001,51.08217201792621,2.13917,1.0,0.18449000000000004,9.438373544518798,0.965217,0.015652000000000003,0.01913,71.875,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",19,1.95468,2.394305,1.0,0.43962500000000015,22.490893650111534,2.676977,1.0,0.722297,36.95218654715861,1.9420060000000001,0.0,0.012673999999999852,0.6483925757668699,0.954153,0.013953,0.031894,62.708332999999996,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",20,1.95468,2.442025,1.0,0.48734500000000014,24.932213968526824,2.736595,1.0,0.7819149999999999,40.00219984856856,1.984329,1.0,0.029649000000000036,1.5168211676591583,0.9568059999999999,0.015707,0.027487,63.666667000000004,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",21,1.95468,3.799228,1.0,1.8445479999999999,94.36572738248715,5.983096,1.0,4.028416,206.09081793439336,4.4807760000000005,1.0,2.526096000000001,129.23322487568302,0.9983190000000001,0.0016809999999999998,0.0,74.375,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",22,1.95468,2.531724,1.0,0.5770440000000001,29.52114924181964,2.787435,1.0,0.8327549999999999,42.60313708637731,2.020523,1.0,0.06584299999999987,3.368479751161309,0.9589469999999999,0.026842,0.014211000000000001,79.166667,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",23,1.95468,2.310159,1.0,0.3554790000000001,18.18604579777765,2.53252,1.0,0.5778399999999999,29.561872019972572,1.839975,0.0,0.11470500000000006,5.868223954816137,0.9470280000000001,0.022955,0.030018,70.791667,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",24,1.95468,2.903251,1.0,0.948571,48.52819898909285,3.399344,1.0,1.4446640000000002,73.90795424314979,2.46371,1.0,0.5090299999999999,26.041602717580364,0.9777370000000001,0.020408000000000003,0.001855,67.375,1.0
500,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",25,1.95468,3.208774,1.0,1.254094,64.15853234288988,3.760571,1.0,1.8058910000000001,92.38806351934844,2.731994,1.0,0.7773139999999998,39.76681605173225,0.9844860000000001,0.0067090000000000006,0.008805,85.17857099999999,1.0
1000,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",1,1.95468,2.5167330000000003,1.0,0.5620530000000004,28.75422063969552,2.653728,1.0,0.6990480000000001,35.762784701332194,1.9255349999999998,0.0,0.0291450000000002,1.4910368960648392,0.953074,0.014968,0.031958,137.333333,1.0
1000,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",2,1.95468,2.542328,1.0,0.587648,30.063642130681234,2.695753,1.0,0.7410729999999999,37.91275298258538,1.9553209999999999,1.0,0.0006409999999998917,0.03279309145230379,0.9550059999999999,0.004499,0.040494999999999996,127.0,1.0
1000,"aptHaa,aptOwe,aptRow,cryCin,eudEle,galGal,notPer,rheAme,rhePen,strCam,tinGut","casCas,droNov",3,1.95468,2.701548,1.0,0.7468679999999999,38.20922094665111,2.876386,1.0,0.9217060000000001,47.15380522643093,2.084074,1.0,0.12939400000000023,6.619702457691297,0.962441,0.020657,0.016901,133.125,1.0
